3565
1949.000000,844.161804
1611.000000,844.163391
1976.000000,844.176941
1460.000000,844.195374
48.000000,844.201782
793.000000,844.206665
3091.000000,844.215515
2375.000000,844.218445
706.000000,844.220520
640.000000,844.226501
2168.000000,844.234741
3345.000000,844.246216
2173.000000,844.254272
3205.000000,844.268188
2978.000000,844.269165
826.000000,844.269714
3175.000000,844.269958
1356.000000,844.275330
1459.000000,844.311340
1252.000000,844.319153
3351.000000,844.320190
2951.000000,844.325745
451.000000,844.334106
1466.000000,844.346802
922.000000,844.348206
2152.000000,844.349121
719.000000,844.353577
591.000000,844.358521
1641.000000,844.361694
225.000000,844.369019
906.000000,844.371277
3291.000000,844.404114
3301.000000,844.416504
2437.000000,844.449707
9.000000,844.461670
1296.000000,844.471680
2213.000000,844.476074
2385.000000,844.484436
2486.000000,844.486816
3184.000000,844.487122
1549.000000,844.489075
465.000000,844.489685
3512.000000,844.492920
2610.000000,844.498901
2873.000000,844.504883
1543.000000,844.504883
1233.000000,844.517334
587.000000,844.532959
2150.000000,844.537231
1166.000000,844.580017
3297.000000,844.581726
627.000000,844.583008
923.000000,844.584229
1240.000000,844.609436
3149.000000,844.619507
325.000000,844.620239
1733.000000,844.624573
1498.000000,844.633911
2704.000000,844.635193
821.000000,844.637207
2103.000000,844.638000
888.000000,844.660095
2346.000000,844.660828
3377.000000,844.672424
1287.000000,844.678833
3555.000000,844.688171
3293.000000,844.697632
1988.000000,844.706848
3220.000000,844.736877
2262.000000,844.739258
2985.000000,844.745056
3422.000000,844.747803
1082.000000,844.754395
3164.000000,844.754944
1916.000000,844.756042
1907.000000,844.762451
1890.000000,844.763428
2594.000000,844.765564
267.000000,844.767944
2209.000000,844.768005
3343.000000,844.772278
2866.000000,844.775574
71.000000,844.776184
1742.000000,844.777283
152.000000,844.783936
2273.000000,844.805176
228.000000,844.805359
955.000000,844.816284
1983.000000,844.823914
2705.000000,844.833069
1030.000000,844.837585
1546.000000,844.837952
1558.000000,844.852356
1455.000000,844.856506
771.000000,844.863464
1103.000000,844.878052
2218.000000,844.879089
1597.000000,844.880737
1268.000000,844.881592
2677.000000,844.882996
2086.000000,844.896118
181.000000,844.896362
268.000000,844.900757
3399.000000,844.909851
2256.000000,844.912781
2024.000000,844.917297
1770.000000,844.919312
183.000000,844.926392
2931.000000,844.929565
767.000000,844.930481
252.000000,844.932678
511.000000,844.940002
2975.000000,844.941284
2615.000000,844.953308
2182.000000,844.964050
2956.000000,844.980347
1311.000000,844.993225
3499.000000,845.002502
3265.000000,845.002930
1132.000000,845.007385
1081.000000,845.012512
666.000000,845.013000
72.000000,845.036072
3333.000000,845.040955
2957.000000,845.047241
2158.000000,845.047791
215.000000,845.067261
945.000000,845.071289
1028.000000,845.075134
1457.000000,845.076965
1745.000000,845.078918
73.000000,845.086731
2774.000000,845.090759
2600.000000,845.091675
2030.000000,845.092468
2877.000000,845.097839
819.000000,845.114502
986.000000,845.133545
1612.000000,845.137207
3471.000000,845.142639
1351.000000,845.143433
2189.000000,845.147888
3127.000000,845.165955
1827.000000,845.193665
1453.000000,845.197876
605.000000,845.220581
2337.000000,845.239380
810.000000,845.240479
1218.000000,845.245667
1523.000000,845.249390
609.000000,845.251892
1189.000000,845.268127
3242.000000,845.274170
836.000000,845.288269
2535.000000,845.288513
3479.000000,845.300964
606.000000,845.301697
875.000000,845.311096
1461.000000,845.315552
1991.000000,845.322388
1977.000000,845.325806
468.000000,845.336243
2736.000000,845.347351
575.000000,845.356750
13.000000,845.358032
2261.000000,845.362427
2525.000000,845.378479
1771.000000,845.396729
755.000000,845.399109
604.000000,845.402466
3.000000,845.411560
3305.000000,845.413086
3313.000000,845.423889
1989.000000,845.424866
3476.000000,845.435059
2334.000000,845.443298
2759.000000,845.447937
1045.000000,845.456787
3155.000000,845.460571
1819.000000,845.470764
2188.000000,845.471008
36.000000,845.483337
1643.000000,845.485596
3408.000000,845.488342
2462.000000,845.494446
131.000000,845.502808
657.000000,845.508118
3240.000000,845.511108
367.000000,845.517029
2940.000000,845.520081
1337.000000,845.520264
2843.000000,845.522400
2827.000000,845.528320
2081.000000,845.532104
2472.000000,845.534546
382.000000,845.538147
611.000000,845.539795
461.000000,845.545105
139.000000,845.548096
608.000000,845.548401
1938.000000,845.550537
3539.000000,845.553467
1899.000000,845.578918
1239.000000,845.591187
2854.000000,845.598328
1.000000,845.603760
2288.000000,845.632141
2907.000000,845.643799
3354.000000,845.646484
2981.000000,845.662903
850.000000,845.668945
1807.000000,845.683167
3311.000000,845.695496
3280.000000,845.713440
1419.000000,845.713989
2818.000000,845.719116
470.000000,845.720276
1775.000000,845.725952
2078.000000,845.735229
309.000000,845.750732
2989.000000,845.752930
1513.000000,845.754822
2901.000000,845.758667
3295.000000,845.767639
2119.000000,845.768127
31.000000,845.773560
1204.000000,845.779053
1714.000000,845.780640
968.000000,845.784302
681.000000,845.788879
654.000000,845.790222
1467.000000,845.794678
501.000000,845.799744
2283.000000,845.802917
1242.000000,845.806580
3153.000000,845.811340
1999.000000,845.830078
593.000000,845.842346
2145.000000,845.844849
2394.000000,845.857422
2603.000000,845.857605
250.000000,845.868225
948.000000,845.874390
720.000000,845.881409
2461.000000,845.881958
433.000000,845.882446
2226.000000,845.888672
3248.000000,845.890381
2306.000000,845.895630
3507.000000,845.897278
2179.000000,845.901306
838.000000,845.904053
345.000000,845.910767
2236.000000,845.924988
2035.000000,845.926025
1680.000000,845.928528
2903.000000,845.932983
1259.000000,845.934204
1506.000000,845.934387
11.000000,845.939575
2276.000000,845.943359
1737.000000,845.943848
397.000000,845.949463
1606.000000,845.949890
80.000000,845.958130
2878.000000,845.961121
1331.000000,845.966736
1862.000000,845.969910
2697.000000,845.976807
3536.000000,845.996582
178.000000,846.004761
2460.000000,846.009399
3409.000000,846.011292
348.000000,846.011719
1133.000000,846.013611
482.000000,846.016418
2591.000000,846.021057
509.000000,846.022095
2107.000000,846.024536
1300.000000,846.028870
985.000000,846.029480
189.000000,846.035339
3199.000000,846.041321
1423.000000,846.049927
449.000000,846.054382
2379.000000,846.058716
2771.000000,846.060852
954.000000,846.065918
1595.000000,846.080078
1985.000000,846.085449
2538.000000,846.093323
2696.000000,846.098633
2322.000000,846.101318
3416.000000,846.105103
182.000000,846.120544
1713.000000,846.121216
496.000000,846.123413
3497.000000,846.125122
2534.000000,846.128113
750.000000,846.130920
2417.000000,846.134766
321.000000,846.140625
2602.000000,846.142517
1743.000000,846.165588
2950.000000,846.167969
301.000000,846.186890
3202.000000,846.190247
2935.000000,846.196411
2529.000000,846.199646
961.000000,846.203735
372.000000,846.205627
1019.000000,846.206360
3525.000000,846.217224
2928.000000,846.219910
2613.000000,846.221863
244.000000,846.222351
612.000000,846.223450
1157.000000,846.227478
2201.000000,846.228821
2820.000000,846.237122
2021.000000,846.248230
2645.000000,846.252869
1126.000000,846.256592
1153.000000,846.257324
2719.000000,846.257812
1886.000000,846.259094
2059.000000,846.259949
481.000000,846.273865
427.000000,846.277100
2753.000000,846.288269
1139.000000,846.297729
2832.000000,846.300842
2779.000000,846.307800
2129.000000,846.323120
1541.000000,846.323242
1098.000000,846.329346
3389.000000,846.338379
2916.000000,846.338562
2316.000000,846.339905
2884.000000,846.347656
1473.000000,846.353149
2301.000000,846.368286
219.000000,846.368958
2112.000000,846.373840
3111.000000,846.374634
944.000000,846.375366
456.000000,846.375610
2297.000000,846.377441
1096.000000,846.377563
349.000000,846.381104
3342.000000,846.386597
313.000000,846.387573
1202.000000,846.388000
2948.000000,846.394348
668.000000,846.397949
1066.000000,846.399536
1447.000000,846.407288
3550.000000,846.411499
1369.000000,846.414062
387.000000,846.414490
1399.000000,846.419983
237.000000,846.423950
2547.000000,846.431885
1897.000000,846.434204
121.000000,846.439514
2281.000000,846.441101
3542.000000,846.441162
2990.000000,846.451294
758.000000,846.455627
2388.000000,846.461426
1015.000000,846.469910
718.000000,846.471558
420.000000,846.474548
3327.000000,846.475220
2088.000000,846.484924
24.000000,846.493408
2165.000000,846.495728
281.000000,846.499695
2480.000000,846.500916
327.000000,846.522217
3451.000000,846.529297
796.000000,846.529663
429.000000,846.544617
44.000000,846.547424
3486.000000,846.549744
1783.000000,846.551758
2060.000000,846.562805
874.000000,846.563599
1682.000000,846.564209
1559.000000,846.579712
1674.000000,846.580444
1809.000000,846.596863
3209.000000,846.603455
2076.000000,846.604858
1295.000000,846.615417
1927.000000,846.616638
1583.000000,846.618408
2708.000000,846.622803
2587.000000,846.625854
1849.000000,846.627319
2722.000000,846.664124
1584.000000,846.665283
3094.000000,846.666687
1787.000000,846.667603
577.000000,846.671143
626.000000,846.679504
3352.000000,846.684326
229.000000,846.703003
390.000000,846.707214
1349.000000,846.717041
2424.000000,846.719604
2090.000000,846.722229
1618.000000,846.730286
621.000000,846.736206
2768.000000,846.740601
866.000000,846.746216
99.000000,846.756775
1363.000000,846.758240
1875.000000,846.764221
2139.000000,846.777283
2084.000000,846.777466
413.000000,846.782471
2700.000000,846.786926
536.000000,846.789612
601.000000,846.795227
437.000000,846.801941
2505.000000,846.812622
1271.000000,846.833557
726.000000,846.833862
1004.000000,846.834534
2809.000000,846.843201
210.000000,846.845642
1348.000000,846.852356
3074.000000,846.857239
1780.000000,846.862732
2390.000000,846.866821
1528.000000,846.867493
1808.000000,846.870667
280.000000,846.878540
476.000000,846.882751
3077.000000,846.905762
2734.000000,846.906982
2946.000000,846.917480
1826.000000,846.925110
1231.000000,846.939880
1495.000000,846.948242
2359.000000,846.954102
3287.000000,846.963501
2364.000000,846.966614
776.000000,846.967102
3320.000000,846.976257
761.000000,846.977173
2063.000000,846.981323
168.000000,846.990051
3387.000000,846.990967
2197.000000,846.999512
3238.000000,847.000916
499.000000,847.005066
2304.000000,847.019592
3335.000000,847.024414
3211.000000,847.049927
230.000000,847.050415
276.000000,847.050842
576.000000,847.053040
842.000000,847.056274
1445.000000,847.062988
3330.000000,847.066711
3102.000000,847.074768
717.000000,847.074768
272.000000,847.078735
3052.000000,847.089966
3078.000000,847.091675
238.000000,847.091797
1375.000000,847.100098
2093.000000,847.100525
432.000000,847.105164
27.000000,847.112183
1109.000000,847.120728
3419.000000,847.142395
3380.000000,847.143494
2041.000000,847.156311
289.000000,847.157654
1193.000000,847.160950
550.000000,847.163147
2360.000000,847.164062
2676.000000,847.180237
1905.000000,847.183838
2421.000000,847.186951
647.000000,847.199341
154.000000,847.209778
1972.000000,847.209961
1703.000000,847.216980
599.000000,847.220032
150.000000,847.236328
597.000000,847.239990
2453.000000,847.245544
2450.000000,847.247314
3210.000000,847.249023
391.000000,847.250488
1828.000000,847.267578
534.000000,847.275024
3179.000000,847.282410
1414.000000,847.295166
2687.000000,847.300354
3276.000000,847.305908
926.000000,847.307983
29.000000,847.318848
3508.000000,847.318909
1842.000000,847.319031
3083.000000,847.325928
3098.000000,847.333862
564.000000,847.335388
3453.000000,847.347656
1021.000000,847.349121
59.000000,847.350281
2471.000000,847.353455
133.000000,847.354675
2725.000000,847.358093
1633.000000,847.359985
1873.000000,847.364014
2183.000000,847.364319
1970.000000,847.388367
1196.000000,847.392090
3430.000000,847.393738
1824.000000,847.395691
204.000000,847.399780
733.000000,847.412781
1362.000000,847.428101
1857.000000,847.429199
1235.000000,847.435425
1435.000000,847.450867
444.000000,847.455688
161.000000,847.470764
2408.000000,847.471802
197.000000,847.473877
2397.000000,847.478149
1850.000000,847.484985
3165.000000,847.491699
1333.000000,847.494629
1269.000000,847.495789
672.000000,847.502075
3241.000000,847.516541
201.000000,847.525085
2006.000000,847.525513
3481.000000,847.543701
2658.000000,847.549622
1085.000000,847.552368
395.000000,847.553772
3217.000000,847.561035
739.000000,847.561707
2659.000000,847.575623
1944.000000,847.583374
170.000000,847.603882
517.000000,847.608521
474.000000,847.610168
1329.000000,847.614319
2864.000000,847.629578
3406.000000,847.634888
286.000000,847.655640
920.000000,847.658569
2882.000000,847.678772
1368.000000,847.681702
3277.000000,847.681885
2783.000000,847.692505
1243.000000,847.694214
2629.000000,847.694641
3269.000000,847.696899
3413.000000,847.700256
3239.000000,847.731628
3519.000000,847.739868
3383.000000,847.742065
1588.000000,847.743286
3548.000000,847.750366
124.000000,847.751709
3298.000000,847.759827
1347.000000,847.761414
1327.000000,847.763123
307.000000,847.768677
798.000000,847.769226
3477.000000,847.772400
1412.000000,847.772461
42.000000,847.782104
1486.000000,847.784973
422.000000,847.803833
158.000000,847.804443
1210.000000,847.806702
642.000000,847.811096
2020.000000,847.814392
2607.000000,847.816406
505.000000,847.834534
1422.000000,847.843323
1392.000000,847.851013
445.000000,847.862061
1265.000000,847.862915
2144.000000,847.895569
3267.000000,847.898193
2885.000000,847.900696
209.000000,847.908691
2392.000000,847.917114
2489.000000,847.920837
2142.000000,847.921265
493.000000,847.922913
105.000000,847.939514
521.000000,847.957886
602.000000,847.959778
3429.000000,847.963867
2367.000000,847.973511
1675.000000,847.988220
2488.000000,847.996216
1321.000000,847.997253
362.000000,847.997375
3532.000000,847.998474
2724.000000,847.998901
323.000000,848.014343
919.000000,848.020386
3162.000000,848.022095
1450.000000,848.024414
1858.000000,848.024780
2943.000000,848.025635
887.000000,848.026062
2361.000000,848.026245
2964.000000,848.028687
2616.000000,848.036072
1266.000000,848.041809
1121.000000,848.045898
240.000000,848.048340
855.000000,848.050171
3022.000000,848.051086
90.000000,848.051270
2961.000000,848.052612
1165.000000,848.061279
1360.000000,848.071289
3168.000000,848.079468
3336.000000,848.088135
1493.000000,848.090881
2241.000000,848.091431
2319.000000,848.106079
3190.000000,848.118469
3418.000000,848.122742
1563.000000,848.125305
153.000000,848.125488
889.000000,848.147583
2147.000000,848.149475
211.000000,848.152344
2530.000000,848.152771
1470.000000,848.169861
529.000000,848.174072
552.000000,848.175781
1626.000000,848.181030
1774.000000,848.185669
2855.000000,848.186340
2798.000000,848.188965
1746.000000,848.189758
1617.000000,848.191467
2434.000000,848.198486
2634.000000,848.199646
892.000000,848.199951
347.000000,848.201538
1793.000000,848.203918
1752.000000,848.213501
2005.000000,848.213501
277.000000,848.218811
2131.000000,848.225525
1696.000000,848.226990
965.000000,848.236572
1994.000000,848.248657
1147.000000,848.250977
1701.000000,848.252197
2419.000000,848.256897
708.000000,848.257202
2289.000000,848.263245
975.000000,848.264648
2908.000000,848.270325
2217.000000,848.273438
2852.000000,848.273499
2518.000000,848.274353
894.000000,848.287598
507.000000,848.292114
3541.000000,848.296997
905.000000,848.317383
2362.000000,848.327759
2386.000000,848.328369
711.000000,848.330139
1364.000000,848.333313
2599.000000,848.335632
3068.000000,848.336670
1902.000000,848.342957
1203.000000,848.344177
1425.000000,848.346924
1592.000000,848.350525
2171.000000,848.355408
1542.000000,848.364563
3561.000000,848.370300
1982.000000,848.386536
812.000000,848.387024
264.000000,848.395569
2601.000000,848.407593
3186.000000,848.417114
1663.000000,848.418884
2101.000000,848.423645
114.000000,848.446472
1040.000000,848.450623
1823.000000,848.456299
1065.000000,848.459595
3365.000000,848.460693
67.000000,848.463867
2895.000000,848.465332
1173.000000,848.467529
1480.000000,848.477539
2473.000000,848.483276
976.000000,848.483398
261.000000,848.490112
879.000000,848.531128
1952.000000,848.534790
1946.000000,848.540955
3076.000000,848.545654
510.000000,848.548706
3373.000000,848.549561
660.000000,848.554810
2238.000000,848.556946
2887.000000,848.568970
1390.000000,848.577087
2999.000000,848.580811
2913.000000,848.587280
691.000000,848.589844
2875.000000,848.591553
3128.000000,848.598328
1521.000000,848.611755
709.000000,848.620911
2342.000000,848.634155
176.000000,848.636475
1947.000000,848.640808
1705.000000,848.642944
1865.000000,848.645813
63.000000,848.646667
3518.000000,848.649475
141.000000,848.664001
220.000000,848.669739
83.000000,848.672607
2177.000000,848.673706
1760.000000,848.679260
3502.000000,848.681824
3096.000000,848.682922
3554.000000,848.698608
2.000000,848.710999
2750.000000,848.711182
634.000000,848.728394
1022.000000,848.732300
2198.000000,848.734436
2268.000000,848.740112
528.000000,848.749329
655.000000,848.751038
157.000000,848.753052
3412.000000,848.758850
2713.000000,848.770813
1077.000000,848.789368
2416.000000,848.792847
1404.000000,848.804321
1481.000000,848.804504
1538.000000,848.816223
2438.000000,848.822327
2919.000000,848.825317
2706.000000,848.836792
1531.000000,848.872620
1073.000000,848.876343
2688.000000,848.882935
2849.000000,848.884033
187.000000,848.888489
903.000000,848.889587
2597.000000,848.893677
3158.000000,848.896362
1222.000000,848.896912
1736.000000,848.901733
343.000000,848.925842
792.000000,848.926331
1338.000000,848.933838
256.000000,848.937195
3139.000000,848.941345
3000.000000,848.941528
2247.000000,848.965576
2348.000000,848.974243
2497.000000,848.974792
302.000000,848.975342
3046.000000,848.982239
2475.000000,848.985657
3204.000000,848.987122
2807.000000,849.004028
2859.000000,849.014160
861.000000,849.014526
254.000000,849.028259
3105.000000,849.035950
1344.000000,849.038452
2772.000000,849.044617
2932.000000,849.046692
2721.000000,849.047607
3440.000000,849.053650
1281.000000,849.055115
2230.000000,849.060242
2912.000000,849.078491
3014.000000,849.078735
2061.000000,849.079102
2839.000000,849.081848
3245.000000,849.082642
312.000000,849.083496
839.000000,849.092285
1853.000000,849.093872
503.000000,849.098999
2444.000000,849.102966
1557.000000,849.104126
2169.000000,849.104675
408.000000,849.108704
1402.000000,849.110901
2287.000000,849.130981
1741.000000,849.149109
1232.000000,849.149292
28.000000,849.154419
2136.000000,849.166992
368.000000,849.195068
3321.000000,849.196655
3328.000000,849.208130
2097.000000,849.210571
3307.000000,849.210693
1172.000000,849.214722
2822.000000,849.230408
1738.000000,849.230591
3275.000000,849.257507
2235.000000,849.257812
2330.000000,849.260498
2464.000000,849.263062
1852.000000,849.270081
2941.000000,849.275940
3452.000000,849.281250
379.000000,849.291809
807.000000,849.299622
1622.000000,849.301453
3198.000000,849.304199
1149.000000,849.306458
3326.000000,849.314514
304.000000,849.323242
950.000000,849.326538
3037.000000,849.329285
584.000000,849.334106
2085.000000,849.334229
2592.000000,849.336304
2036.000000,849.337524
423.000000,849.348877
1707.000000,849.354919
1754.000000,849.357178
1411.000000,849.363403
3041.000000,849.364563
245.000000,849.371948
1199.000000,849.388733
1216.000000,849.393860
2674.000000,849.397461
2516.000000,849.408264
2372.000000,849.410522
2630.000000,849.411255
16.000000,849.413940
2128.000000,849.414551
1840.000000,849.418213
712.000000,849.419006
266.000000,849.427185
1806.000000,849.435730
1150.000000,849.448181
415.000000,849.451599
2176.000000,849.454651
3463.000000,849.455750
1436.000000,849.461853
3019.000000,849.464783
566.000000,849.465332
3397.000000,849.466980
3194.000000,849.467712
3467.000000,849.471558
737.000000,849.473267
2984.000000,849.474060
921.000000,849.482178
1769.000000,849.488220
3207.000000,849.490662
1830.000000,849.492310
2320.000000,849.509155
2519.000000,849.521423
870.000000,849.522461
2707.000000,849.553528
1993.000000,849.568970
3501.000000,849.570679
2298.000000,849.573303
2926.000000,849.576538
2252.000000,849.577576
1106.000000,849.585327
1556.000000,849.586121
3206.000000,849.587341
3109.000000,849.608521
1767.000000,849.611633
1845.000000,849.620667
2439.000000,849.620972
3286.000000,849.630127
1056.000000,849.644836
81.000000,849.648438
2581.000000,849.655396
1794.000000,849.659790
1301.000000,849.664185
3546.000000,849.669067
299.000000,849.678467
2685.000000,849.687256
489.000000,849.694702
3425.000000,849.696167
1519.000000,849.707825
1925.000000,849.711609
1387.000000,849.721130
2027.000000,849.724976
940.000000,849.731384
2163.000000,849.737915
1973.000000,849.742676
2154.000000,849.744141
1161.000000,849.762878
891.000000,849.763916
1335.000000,849.764038
1698.000000,849.765198
3285.000000,849.768494
3029.000000,849.768555
1715.000000,849.773071
3405.000000,849.788269
1104.000000,849.790405
803.000000,849.794250
1562.000000,849.796326
3544.000000,849.803162
2159.000000,849.806580
2351.000000,849.811768
2211.000000,849.812805
832.000000,849.816223
3137.000000,849.826355
62.000000,849.835510
632.000000,849.844910
1164.000000,849.858459
2909.000000,849.860413
265.000000,849.861328
1650.000000,849.862732
160.000000,849.863586
567.000000,849.864075
2939.000000,849.872620
2122.000000,849.890320
1799.000000,849.890381
172.000000,849.911987
1878.000000,849.915344
2609.000000,849.920654
485.000000,849.926331
354.000000,849.928650
2742.000000,849.929749
508.000000,849.933105
560.000000,849.943726
2249.000000,849.947144
1778.000000,849.972046
1248.000000,849.978943
942.000000,849.980652
457.000000,849.981262
3100.000000,849.993042
